poa_w_m2,dc_w,ac_w,dc_v,dc_a,ac_v,ac_a,module_temp_c,power_factor,module_temp_sentinel,dc_vi_w,ac_vipf_w,abs_dc_identity_error_w,abs_ac_identity_error_w,native_hour_start,source_year,valid_ac_minutes,valid_dc_minutes
-0.04911206616666666,-0.017094357216666668,2.992205933333333,1.44834475,-0.011655251,121.97573333333334,0.18104076833333332,,0.134843535,1.0,-0.01686958760931963,2.977697659067992,0.0008632223570659669,0.01584047003873926,2017-02-03 01:00:00,2017,60,60
-0.10424745666666667,-0.01977674466666667,2.9670459166666663,1.4927701,-0.013044140050000002,121.78141333333333,0.18081673,,0.13397555,1.0,-0.019449395523352248,2.9501624973838534,0.001056238781852283,0.018790612270216812,2017-02-03 02:00:00,2017,60,60
-0.15739647233333331,-0.021693667000000003,2.9652623333333334,1.5249238666666665,-0.014273211366666667,121.98812,0.18115793166666666,,0.13357583333333334,1.0,-0.021874608233261032,2.951995740000098,0.0011218549082479665,0.015489371569827052,2017-02-03 03:00:00,2017,60,60
-0.16544055016666667,-0.023505034833333334,2.9976280666666666,1.5291094666666667,-0.015361492066666668,122.71149333333332,0.182424745,,0.13324370500000002,1.0,-0.023517370668365,2.9827496925939303,0.0009087683252059999,0.01666302066129255,2017-02-03 04:00:00,2017,60,60
-0.03008106766666667,-0.02386913283333333,2.9837184166666666,1.5523210833333332,-0.015429985166666667,122.33171333333333,0.18208613333333332,,0.13318767833333334,1.0,-0.023928729776504065,2.966748644005257,0.0009918226260920667,0.019117226724483218,2017-02-03 05:00:00,2017,60,60
-1.1031666666670252e-06,-0.02236113735,2.9782401666666667,1.5279679166666669,-0.014421612866666666,122.13644166666667,0.18163551333333333,,0.13364056333333335,1.0,-0.022056785589221185,2.964776708963005,0.0011124695767251497,0.015928135224492355,2017-02-03 06:00:00,2017,60,60
7.960199985,-0.022578240266666667,3.0036631,1.5089420833333334,-0.014798325966666666,122.64624,0.18253112500000002,,0.13348126999999999,1.0,-0.022405052102909183,2.988214126203852,0.0010237052315123503,0.0159456529472788,2017-02-03 07:00:00,2017,60,60
39.03422416666667,-0.020330580499999997,2.9898478333333336,1.4457761833333334,-0.013923136066666668,122.41146,0.18284044500000002,,0.132866105,1.0,-0.020082223633319466,2.97366748177958,0.0012084685148609998,0.018114401803932513,2017-02-03 08:00:00,2017,60,60
72.21311116666668,-0.01752726171666667,2.9860806833333333,1.4385463833333332,-0.0122336379,122.32071333333333,0.18496116666666668,,0.131319925,1.0,-0.017522809199534164,2.9710556539335427,0.0008856803043564667,0.01662917303046135,2017-02-03 09:00:00,2017,60,60
178.62096000000003,-0.013228935866666668,3.02070145,1.4449169,-0.009231339183333333,122.87567,0.18337607166666667,,0.13331786666666667,1.0,-0.0133910429886431,3.0039430511610905,0.0010463299479815333,0.017903018461954523,2017-02-03 10:00:00,2017,60,60
235.55869666666666,-0.00819597859,3.0160165500000002,1.38243925,-0.005910206695000001,123.10876,0.18350422166666666,,0.13285731,1.0,-0.008238204394027636,3.0013801642799502,0.00086840931883223,0.017303089851599385,2017-02-03 11:00:00,2017,60,60
149.09243999999998,-0.006073188398666667,3.0177539999999996,1.3987762166666668,-0.004382138185970127,123.076875,0.18330754833333335,,0.13306002666666666,1.0,-0.006114704469261049,3.0019513609985604,0.0011604977069637388,0.01731548742466119,2017-02-03 12:00:00,2017,60,60
144.15278666666666,-0.0072954242573333335,3.032856483333333,1.4213062833333332,-0.005228536688333333,122.90551,0.183202215,,0.13384712666666668,1.0,-0.007527000158077368,3.0137915159686757,0.0010933801691766017,0.019973655841945267,2017-02-03 13:00:00,2017,60,60
156.11915466666667,-0.0074031766749999995,3.042207433333333,1.4242533,-0.005388705133333334,122.87233666666665,0.18319611,,0.134455885,1.0,-0.007644285384905406,3.026574462054545,0.0011482444401033766,0.017671285837201203,2017-02-03 14:00:00,2017,60,60
236.76646966666667,-0.007921117519166666,3.0436630166666663,1.4474489666666666,-0.005283904106019915,122.76044,0.18278990166666667,,0.134891645,1.0,-0.007704086139580903,3.026888777834974,0.0009446084674977362,0.017255900023927326,2017-02-03 15:00:00,2017,60,60
185.42766666666665,-0.008423703275,3.0401766,1.4871858,-0.005583750631666666,122.61588,0.18248695,,0.13502777833333335,1.0,-0.008348071750042412,3.0213479943852275,0.0010398084449991002,0.020305781899757226,2017-02-03 16:00:00,2017,60,60
0.7752871838333334,-0.013433793733333333,2.99021215,1.54225605,-0.0086718395,122.11001,0.18157171,,0.13413828666666666,1.0,-0.013403916367442715,2.9741153699149003,0.0009233350017523502,0.017823580495060897,2017-02-03 17:00:00,2017,60,60
-2.8241339666666665,-0.015905688933333335,2.9915612333333335,1.5193024166666667,-0.010544073300000002,122.44546999999999,0.18201173166666665,,0.13348194,1.0,-0.015975149029236833,2.974847538644737,0.0011384130788559996,0.01752674627698591,2017-02-03 18:00:00,2017,60,60
-2.71921295,-0.01793253863333333,3.0139744,1.5312974333333333,-0.011910197683333333,122.83376166666667,0.18274832666666668,,0.133534505,1.0,-0.018186606621025916,2.9975376665610116,0.0010469867051116162,0.017018191944585936,2017-02-03 19:00:00,2017,60,60
-2.41064365,-0.019949802583333336,3.0022995499999996,1.5614535333333335,-0.012739725933333333,122.51381666666666,0.18213672,,0.13382899666666667,1.0,-0.01989103029424037,2.986301052013448,0.001107237837115467,0.017212174909974523,2017-02-03 20:00:00,2017,60,60
-2.2203698,-0.019399616083333335,2.97985935,1.52092835,-0.012614155516666666,122.08129333333333,0.18140967166666666,,0.13387643,1.0,-0.019206033644745216,2.964936536985095,0.00098863021986365,0.017069241432104355,2017-02-03 21:00:00,2017,60,60
-1.8362184391666667,-0.019288328033333333,3.0015039999999997,1.5541285,-0.01205860015,122.33786666666667,0.1817910033333333,,0.13420778166666666,1.0,-0.018810443344001535,2.9847714060523507,0.0009883681125739334,0.0171094463681532,2017-02-03 22:00:00,2017,60,60
-3.3876695,-0.009205270093333334,3.0105331166666667,1.5122975666666667,-0.005940113648333333,122.366365,0.18158813000000001,,0.134872025,1.0,-0.009020270231355593,2.9968873943810057,0.0011996271647130635,0.014456387035405712,2017-02-03 23:00:00,2017,60,60
-2.03289745,-0.0020246952157463266,3.0238402333333334,1.4520588166666668,-0.0014031574483333335,122.465005,0.181819625,,0.13498562333333333,1.0,-0.0020135357754968333,3.0056523813715903,0.00107816508881479,0.018797797753383312,2017-02-04 00:00:00,2017,60,60
-2.9699080666666666,0.00195673183,3.030292316666667,1.4273274,0.0010301581633526667,122.33645333333334,0.18149466666666667,,0.13574543,1.0,0.001448351668867307,3.014009009058181,0.001289124382881284,0.017295509973996568,2017-02-04 01:00:00,2017,60,60
-2.7335979333333333,0.004173734032333333,3.064931833333333,1.3588321166666666,0.00289864084,122.50010166666667,0.181535005,,0.13715405833333336,1.0,0.00393066269039271,3.0500346959972773,0.0009982312705634432,0.016111748977681122,2017-02-04 02:00:00,2017,60,60
-2.7576257666666666,0.0034689856316666664,3.0788730833333333,1.4310971333333333,0.0024092338737809363,122.27372666666666,0.18104430666666668,,0.13834033,1.0,0.00349991828778041,3.0624374912714334,0.0011469606178303336,0.016790509042200735,2017-02-04 03:00:00,2017,60,60
-2.8337421666666667,0.002851736756333333,3.065116633333333,1.4312663833333334,0.0020060889216666667,121.94261,0.18048057999999997,,0.13856719333333334,1.0,0.0029280209616801447,3.0496259228427496,0.0010424849119937052,0.01640052920909329,2017-02-04 04:00:00,2017,60,60
-2.7756662166666666,0.002540015675,3.0841872666666665,1.43469725,0.0019134338897264117,122.184755,0.18078323833333335,,0.13884907166666668,1.0,0.002791865175785198,3.06703321794177,0.001155443591998785,0.019491063748331337,2017-02-04 05:00:00,2017,60,60
-2.376126243333333,0.0018000257795,3.0671248,1.4963288000000001,0.00110083551,121.87726166666667,0.18026006333333333,,0.13885804166666665,1.0,0.001685705382665385,3.0506585620209687,0.0011275888111523782,0.016677697253863602,2017-02-04 06:00:00,2017,60,60
177.09778433666668,0.0012298823916666668,3.0979994166666667,1.4656582166666667,0.0006879858620852021,122.44520333333334,0.18137354833333333,,0.13882821833333334,1.0,0.0010283265347152794,3.0832575098862653,0.001039264203341886,0.01717243735256108,2017-02-04 07:00:00,2017,60,60
514.9668916666667,0.0074075543983333336,3.1493862333333333,1.4453189166666667,0.00513402718523,123.51908499999999,0.18295584,,0.13861863333333335,1.0,0.007398965447935553,3.1325600562464784,0.0012417668180519875,0.01844746698243884,2017-02-04 08:00:00,2017,60,60
768.9851083333334,0.011089706199999999,3.16409415,1.3833795833333333,0.0077595406,124.052525,0.18361689666666667,,0.13817431333333333,1.0,0.010827192953260284,3.147368645718919,0.0009380782773200832,0.017653691616916715,2017-02-04 09:00:00,2017,60,60
955.95479,0.0126800042,3.1888456166666668,1.3786294833333335,0.009251830183333334,124.21364333333332,0.18365995999999998,,0.1391385883333333,1.0,0.012699364978882249,3.1741912705434334,0.00126669943907085,0.01603619472395842,2017-02-04 10:00:00,2017,60,60
1061.1955666666665,0.014660823983333333,3.2081241,1.3551647666666669,0.010966716133333334,124.45925166666666,0.18404395333333332,,0.13934965333333332,1.0,0.014879933647981401,3.191942221508548,0.0010381045803278667,0.0169408567545148,2017-02-04 11:00:00,2017,60,60
1075.5189,0.016076585866666666,3.22629185,1.3423398166666667,0.012159906933333332,124.61828166666666,0.1841543516666667,,0.13994943333333332,1.0,0.0162721735203151,3.211699311745093,0.0011206713580814334,0.016652551468524755,2017-02-04 12:00:00,2017,60,60
1006.8498383333333,0.017529256983333335,3.2158687666666665,1.3050051166666667,0.01352789595,124.396445,0.18380707166666665,,0.13992676333333334,1.0,0.017634956152793067,3.199414623914386,0.0009245627164706666,0.016830649542519744,2017-02-04 13:00:00,2017,60,60
863.3950216666667,0.019527491633333335,3.211266616666667,1.2856252,0.015192283849999998,124.24677,0.183713765,,0.13991856333333336,1.0,0.019565872290376016,3.193758820327955,0.0011392555692306835,0.01818452199980545,2017-02-04 14:00:00,2017,60,60
612.8392500000001,0.01924990118333333,3.1856355333333335,1.27232531,0.015089684983333332,123.69668333333334,0.18285315000000002,,0.14019244166666667,1.0,0.0192166326224042,3.170919104698372,0.0011426785251285,0.015893936019866446,2017-02-04 15:00:00,2017,60,60
234.0854845,0.0170260598,3.1253854666666663,1.3205849166666668,0.012851501933333334,123.04047666666666,0.18224304833333335,,0.13855411333333334,1.0,0.01702079607212835,3.106902318366612,0.0010384732093260166,0.018822741288713217,2017-02-04 16:00:00,2017,60,60
3.9123614016666663,0.0118520434,3.0729000833333333,1.3752095733333334,0.00870193275,122.52200333333333,0.1812046833333333,,0.13753858833333332,1.0,0.01193670798305633,3.0535750854005266,0.0009686407147937966,0.019766944643317498,2017-02-04 17:00:00,2017,60,60
-5.175510566666667,0.006495041823333334,3.0660875,1.42118925,0.004415016848333333,122.47942666666667,0.18111740833333334,,0.13737301833333332,1.0,0.006287090893169627,3.0473714048825498,0.0012084616331624668,0.019346991786811756,2017-02-04 18:00:00,2017,60,60
-3.9036334333333333,0.0039278512100000005,3.0665292500000003,1.4580489,0.0028358321532337594,122.77719166666667,0.18177811166666666,,0.13664036499999999,1.0,0.004164630324687896,3.049570281195618,0.0008812845324875001,0.017331310855797363,2017-02-04 19:00:00,2017,60,60
-4.296642449999999,0.0014706638106666667,3.0737955666666665,1.4407248666666668,0.001192782395,122.99117833333334,0.18210204000000002,,0.13655229333333332,1.0,0.001677612555342885,3.058353818459307,0.000925436983383915,0.015906935291064926,2017-02-04 20:00:00,2017,60,60
-4.068307083333333,-0.0022529837333333334,3.060563633333333,1.4203531666666664,-0.0013740164489506666,122.92257,0.182271675,,0.135808695,1.0,-0.001882521779889407,3.0428804429038108,0.00101624599663322,0.018366922809226353,2017-02-04 21:00:00,2017,60,60
-3.4436065833333336,-0.002695359226666667,3.0216997500000002,1.4078960333333332,-0.001700859211170239,122.36257166666665,0.18148178666666667,,0.13539692166666667,1.0,-0.0023520790745640056,3.006718219892247,0.0010929006094834036,0.01667099195175197,2017-02-04 22:00:00,2017,60,60
-3.20555235,-0.002995145254333333,3.0280283166666666,1.45581415,-0.002299441355,122.24502666666667,0.18130457333333333,,0.13591781333333333,1.0,-0.003306818690483487,3.0124318317883962,0.0009661269261472933,0.0173676383983588,2017-02-04 23:00:00,2017,60,60
-3.131452883333333,-0.0021524476266666665,3.0450558,1.44478675,-0.002026213238980085,122.291345,0.18133615,,0.13661453333333334,1.0,-0.0028906483141356363,3.029557345678349,0.001267983274314803,0.015821731175975125,2017-02-05 00:00:00,2017,60,60
-3.4010966833333334,-0.0043173883615,3.0527098,1.44906455,-0.0030333375383333333,122.43663666666666,0.18155399666666666,,0.13661572166666666,1.0,-0.004438280980980699,3.0368143676498147,0.0010313662618990816,0.017193537203010718,2017-02-05 01:00:00,2017,60,60
-2.9608706333333337,-0.004761412253833333,3.06083595,1.4925090333333333,-0.002945878276666667,122.62493666666666,0.18173051833333334,,0.13649902833333333,1.0,-0.00441191156050574,3.0418394866871457,0.0010969165043549598,0.02014837463155337,2017-02-05 02:00:00,2017,60,60
-3.4566348833333334,-0.004944903901666667,3.06477865,1.41664765,-0.0034603393519900424,122.61372833333333,0.18164349333333335,,0.13679713833333332,1.0,-0.004857907922203813,3.0467445679619045,0.0009867989600682331,0.01857516567480475,2017-02-05 03:00:00,2017,60,60
-2.8848233,-0.005265038208000001,3.0565318,1.4670318333333334,-0.0036655818716666666,122.39129,0.1813226066666667,,0.13701191833333332,1.0,-0.005390098116211625,3.040608557000291,0.0011745771693963084,0.016881318910835226,2017-02-05 04:00:00,2017,60,60
-3.257380433333333,-0.003946240856666667,3.0659031666666667,1.4247281166666668,-0.0026439008168160287,122.42572666666666,0.18130843666666668,,0.13750385499999998,1.0,-0.0037485555799736453,3.052148886886543,0.0011502368937238018,0.01513761438468891,2017-02-05 05:00:00,2017,60,60
-3.05213213,-0.004919657538,3.0452574166666664,1.4423151166666666,-0.0034141516226367944,122.01165166666667,0.18057636833333335,,0.13762389833333336,1.0,-0.004994679363919534,3.0321862546453002,0.0009757577974797576,0.015048153322417676,2017-02-05 06:00:00,2017,60,60
106.36547107833333,-0.00271021022,3.050903,1.4250133333333332,-0.002139733328333333,122.10056166666666,0.18105546833333333,,0.13719394999999998,1.0,-0.0030300130013066564,3.0329324021270074,0.0010573322855463266,0.018444775643368876,2017-02-05 07:00:00,2017,60,60
355.53853,0.0015732432655,3.0468452166666666,1.3977277166666666,0.0011881994978210182,122.56698833333333,0.18189281666666668,,0.13596437166666667,1.0,0.0016099344202013582,3.031211100427732,0.0011832474104759788,0.01643483933105443,2017-02-05 08:00:00,2017,60,60
667.4003416666667,0.008962426748333334,3.0982781333333334,1.3057895166666666,0.0071098458,123.19731833333334,0.18238099833333335,,0.13706989500000002,1.0,0.009261154987703782,3.0798228475319487,0.001047041975006183,0.018672786442841687,2017-02-05 09:00:00,2017,60,60
770.0729033333333,0.012800653683333333,3.1295213166666667,1.2501707416666668,0.010024133749999999,123.29866833333334,0.182361935,,0.13838752333333335,1.0,0.012556350517436825,3.1116574808762683,0.0009595142633072749,0.019446617104547394,2017-02-05 10:00:00,2017,60,60
1043.76243,0.01630782596666667,3.1623231166666668,1.2387864883333333,0.013151392133333334,123.594835,0.18275977166666665,,0.13934829,1.0,0.0163080299033175,3.147624820321903,0.0010605291877045662,0.01573563582510992,2017-02-05 11:00:00,2017,60,60
1049.6536666666666,0.018231459033333335,3.186328183333333,1.28821215,0.014130925266666667,123.68787,0.18275994166666668,,0.14034860333333335,1.0,0.018201808885791766,3.172606937311942,0.0010565507536975664,0.01465052128874147,2017-02-05 12:00:00,2017,60,60
972.6932433333333,0.018877786983333332,3.1946352833333336,1.2553496833333333,0.0151526938,123.55529166666666,0.18237430833333335,,0.14101153,1.0,0.018993951684324065,3.177456764051629,0.0009294779091449329,0.018617900203416176,2017-02-05 13:00:00,2017,60,60
827.4447766666667,0.021391295333333334,3.1790268333333334,1.2456726833333334,0.017264866466666664,123.09717833333333,0.18190939,,0.14117367166666667,1.0,0.0215041269279183,3.161241560546202,0.000936632669232033,0.018430092518135707,2017-02-05 14:00:00,2017,60,60
589.311325,0.0220436665,3.1562332333333334,1.2460864,0.017436283266666668,122.71523333333333,0.18132226166666668,,0.14112209333333334,1.0,0.021764108577015266,3.1401229309719523,0.0009919105938210665,0.017115012238689577,2017-02-05 15:00:00,2017,60,60
215.8314126666667,0.018433887,3.0969315833333337,1.2642414283333332,0.014293137333333334,122.11161333333332,0.18088810000000002,,0.13953709333333333,1.0,0.01815905931480811,3.082191492170908,0.0010931419654412748,0.01572009683685575,2017-02-05 16:00:00,2017,60,60
-0.6268466783333334,0.012497753066666667,3.057131883333333,1.3216277666666665,0.009359309658333334,121.95384,0.18037280000000003,,0.13825841166666666,1.0,0.012255144282263358,3.041282159055271,0.0009405689054257582,0.01730304644802801,2017-02-05 17:00:00,2017,60,60
